product_code,sales_trend,total_sales,total_prev_week_1_sales,total_prev_week_2_sales,avg_movement_vs_prev_week_1,avg_movement_vs_prev_week_2,week_count,date_range,growth_score_x,growth_score_y
7056084394.0,Rising,48.42,45.73,37.66,50.23714285714285,46.90428571428571,7,2025-04-28 to 2025-06-09,-0.8457265700288934,-0.8457265700288934
7056087276.0,Rising,39.489999999999995,32.31,25.13,33.334,26.668,5,2025-05-05 to 2025-06-02,-0.871571247714165,-0.871571247714165
7056090201.0,Rising,20.6,10.3,5.15,33.333333333333336,33.333333333333336,3,2025-04-28 to 2025-06-02,-0.8715722670385161,-0.8715722670385161
7056090206.0,Rising,30.900000000000002,20.6,15.450000000000001,20.0,20.0,5,2025-04-28 to 2025-06-16,-0.8919587540594591,-0.8919587540594591
7056090211.0,Rising,29.94,19.96,14.97,11.11,-11.11,3,2025-05-12 to 2025-06-16,-0.9055514442806729,-0.9055514442806729
7056090216.0,Rising,41.2,36.05,25.75,50.0,6.25,4,2025-04-28 to 2025-05-19,-0.8460891582623373,-0.8460891582623373
7056090965.0,Rising,75.39,71.8,46.67,24.605000000000004,44.445,6,2025-04-28 to 2025-06-09,-0.884917771104601,-0.884917771104601
7056091441.0,Rising,64.16999999999999,55.8,39.059999999999995,35.714285714285715,78.57142857142857,7,2025-04-28 to 2025-06-09,-0.8679318229276335,-0.8679318229276335
7056091750.0,Rising,65.66,32.83,23.45,63.333333333333336,13.333333333333334,3,2025-05-19 to 2025-06-02,-0.8257026712413943,-0.8257026712413943
7056092006.0,Rising,27.0,22.5,18.0,7.142857142857143,14.285714285714286,7,2025-05-05 to 2025-06-16,-0.9116171522582257,-0.9116171522582257
7056092326.0,Rising,34.97,24.21,13.45,56.25,75.0,4,2025-05-05 to 2025-06-09,-0.8365329924712703,-0.8365329924712703
7056092501.0,Rising,122.06,118.47,111.28999999999999,14.285714285714288,2.3814285714285717,7,2025-04-28 to 2025-06-16,-0.9006958199255776,-0.9006958199255776
7056092911.0,Rising,25.13,14.36,7.18,16.666666666666668,16.666666666666668,3,2025-04-28 to 2025-06-02,-0.897055375814695,-0.897055375814695
7056093938.0,Rising,47.61,37.03,21.16,24.999999999999996,25.0,4,2025-05-05 to 2025-06-16,-0.8843138214266055,-0.8843138214266055
7056095088.0,Rising,21.52,16.14,8.07,33.334,60.0,5,2025-05-05 to 2025-06-16,-0.871571247714165,-0.871571247714165
7056095746.0,Rising,107.87,79.73,60.970000000000006,38.88833333333333,55.55666666666667,6,2025-05-05 to 2025-06-09,-0.8630787468834158,-0.8630787468834158
7056096181.0,Rising,46.900000000000006,28.14,23.450000000000003,41.666666666666664,41.666666666666664,6,2025-04-28 to 2025-06-09,-0.8588307126504268,-0.8588307126504268
7056096609.0,Rising,72.53999999999999,66.96,61.379999999999995,116.96375,130.9525,8,2025-04-28 to 2025-06-16,-0.7437024867436868,-0.7437024867436868
7056097060.0,Rising,15.149999999999999,5.05,0.0,50.0,0.0,2,2025-05-19 to 2025-06-09,-0.8460891582623373,-0.8460891582623373
7056097072.0,Rising,52.9,42.32,37.03,25.0,-5.0,5,2025-05-05 to 2025-06-16,-0.8843138214266055,-0.8843138214266055
7056097081.0,Rising,15.149999999999999,5.05,0.0,50.0,0.0,2,2025-05-19 to 2025-06-02,-0.8460891582623373,-0.8460891582623373
7056097663.0,Rising,109.78,89.82,69.86,25.554999999999996,35.555,6,2025-05-05 to 2025-06-09,-0.8834652339043588,-0.8834652339043588
7056097761.0,Rising,35.9,28.72,25.13,13.888333333333334,5.555,6,2025-04-28 to 2025-06-02,-0.901303410047684,-0.901303410047684
7056097770.0,Rising,50.26,25.13,10.77,68.75,137.5,4,2025-05-05 to 2025-06-02,-0.8174206608891362,-0.8174206608891362
7056097771.0,Rising,50.260000000000005,46.67,14.36,65.2775,75.0,4,2025-04-28 to 2025-06-16,-0.822730066602653,-0.822730066602653
7056097799.0,Rising,44.91,34.93,14.97,37.5,75.0,4,2025-04-28 to 2025-06-02,-0.8652014898444714,-0.8652014898444714
7056097811.0,Rising,25.13,21.54,17.95,26.665999999999997,-13.334,5,2025-04-28 to 2025-06-09,-0.8817665298733387,-0.8817665298733387
7056097816.0,Rising,32.31,21.54,17.95,29.1675,-4.1675,4,2025-04-28 to 2025-05-26,-0.877941770077122,-0.877941770077122
7056097826.0,Rising,53.849999999999994,46.67,39.489999999999995,22.917499999999997,-27.0825,4,2025-04-28 to 2025-06-02,-0.887497935868189,-0.887497935868189
7056097911.0,Rising,51.8,38.849999999999994,31.08,34.0,55.334,5,2025-04-28 to 2025-06-02,-0.870552942687469,-0.870552942687469
7056098377.0,Rising,78.97999999999999,57.44,43.08,4.1675,-8.3325,4,2025-04-28 to 2025-05-26,-0.9161664332413902,-0.9161664332413902
7056098390.0,Rising,110.16,73.44,55.08,42.778333333333336,57.778333333333336,6,2025-05-05 to 2025-06-09,-0.8571309892950556,-0.8571309892950556
7057504009.0,Rising,50.31,39.129999999999995,33.54,10.0,-10.0,5,2025-04-28 to 2025-06-16,-0.9072486193251664,-0.9072486193251664
7057504058.0,Rising,39.129999999999995,27.95,22.36,12.5,-12.5,4,2025-04-28 to 2025-06-09,-0.9034261530087396,-0.9034261530087396
7062243101.0,Rising,14.16,12.98,12.39,37.39625,31.14625,8,2025-04-28 to 2025-06-16,-0.8653601221966032,-0.8653601221966032
7064000663.0,Rising,223.17,217.98,197.22,73.60125,43.92875,8,2025-04-28 to 2025-06-16,-0.81000316500211,-0.81000316500211
7064001086.0,Rising,199.81,186.03,172.25,34.722857142857144,14.881428571428572,7,2025-04-28 to 2025-06-09,-0.869447703855405,-0.869447703855405
7064001088.0,Rising,172.25,158.47,110.24,58.78,32.29125,8,2025-04-28 to 2025-06-16,-0.8326646565590463,-0.8326646565590463
7064001157.0,Rising,603.85,566.69,529.53,67.95875,209.2625,8,2025-04-28 to 2025-06-16,-0.8186304714782853,-0.8186304714782853
7064001158.0,Rising,167.22,157.93,111.47999999999999,100.428,39.286,5,2025-05-05 to 2025-06-16,-0.7689854257004287,-0.7689854257004287
7064001159.0,Rising,278.7,269.40999999999997,232.25,28.967142857142854,122.22142857142856,7,2025-04-28 to 2025-06-09,-0.8782481134490528,-0.8782481134490528
7064001160.0,Rising,148.64,111.48,74.32000000000001,11.6675,3.3324999999999996,4,2025-05-12 to 2025-06-02,-0.9046990342921097,-0.9046990342921097
7064001237.0,Rising,323.49,244.59,157.79999999999998,232.78,180.44833333333335,6,2025-04-28 to 2025-06-09,-0.5666210009357397,-0.5666210009357397
7064001238.0,Rising,236.70000000000002,228.81,197.25,128.315,17.9925,8,2025-04-28 to 2025-06-16,-0.7263465784339508,-0.7263465784339508
7064001240.0,Rising,228.81,181.47,118.35000000000001,67.38142857142857,96.18999999999998,7,2025-04-28 to 2025-06-09,-0.8195131881640716,-0.8195131881640716
7064001241.0,Rising,260.37,197.25,102.57000000000001,49.167500000000004,46.6675,4,2025-05-05 to 2025-06-09,-0.8473620395457074,-0.8473620395457074
7064001243.0,Rising,244.59,220.92000000000002,149.91,45.067142857142855,25.169999999999998,7,2025-04-28 to 2025-06-09,-0.8536314303712641,-0.8536314303712641
7064001244.0,Rising,331.38,291.93,181.47,224.38714285714286,108.81000000000002,7,2025-04-28 to 2025-06-09,-0.5794535664266012,-0.5794535664266012
7064001245.0,Rising,228.81,197.25,118.35000000000001,110.23857142857142,87.38142857142859,7,2025-04-28 to 2025-06-09,-0.7539851941681832,-0.7539851941681832
7064001253.0,Rising,181.47,165.69,86.79,107.33400000000002,63.334,5,2025-04-28 to 2025-06-09,-0.7584262447479312,-0.7584262447479312
7064001257.0,Rising,307.71,291.93,244.59,103.4375,63.33375,8,2025-04-28 to 2025-06-16,-0.7643839407487141,-0.7643839407487141
7064001261.0,Rising,181.47000000000003,157.8,86.79,64.76142857142857,117.14285714285714,7,2025-04-28 to 2025-06-09,-0.8235191328636868,-0.8235191328636868
7064001269.0,Rising,315.6,260.37,157.8,139.43857142857144,207.93571428571428,7,2025-04-28 to 2025-06-09,-0.7093387875923179,-0.7093387875923179
7064001271.0,Rising,394.5,307.71000000000004,228.81,180.3242857142857,216.77428571428572,7,2025-04-28 to 2025-06-09,-0.6468250813202405,-0.6468250813202405
7064001287.0,Rising,205.14000000000001,197.25,134.13,52.58,87.30142857142857,7,2025-04-28 to 2025-06-16,-0.8421443730237849,-0.8421443730237849
7064001309.0,Rising,220.92,213.03,197.25,163.0957142857143,60.11857142857143,7,2025-04-28 to 2025-06-16,-0.6731673349065876,-0.6731673349065876
7064001315.0,Rising,189.35999999999999,173.57999999999998,142.01999999999998,32.51714285714286,43.128571428571426,7,2025-04-28 to 2025-06-16,-0.8728202112797268,-0.8728202112797268
7064001339.0,Rising,171.27,166.08,155.7,33.72,134.19625,8,2025-04-28 to 2025-06-16,-0.8709810589149087,-0.8709810589149087
7064001470.0,Rising,303.84,265.86,189.89999999999998,23.611666666666668,13.888333333333334,6,2025-04-28 to 2025-06-02,-0.8864365643876613,-0.8864365643876613
7064001473.0,Rising,191.8,182.21,172.62,20.2375,26.786250000000003,8,2025-04-28 to 2025-06-16,-0.8915956197593986,-0.8915956197593986
7064001550.0,Rising,143.85,134.26,105.49,22.618571428571425,25.0,7,2025-04-28 to 2025-06-09,-0.8879549936263104,-0.8879549936263104
7064001551.0,Rising,163.03,134.26,124.67,102.22200000000001,133.332,5,2025-04-28 to 2025-06-09,-0.7662424238717608,-0.7662424238717608
7064001570.0,Rising,244.59,213.03,126.24000000000001,49.076666666666675,151.27,6,2025-05-05 to 2025-06-09,-0.8475009224885376,-0.8475009224885376
7064001930.0,Rising,103.35,89.57,68.9,53.57142857142857,51.19,7,2025-04-28 to 2025-06-09,-0.8406284920960133,-0.8406284920960133
7064002004.0,Rising,114.0,99.75,47.5,53.156666666666666,168.055,6,2025-04-28 to 2025-06-16,-0.8412626574601291,-0.8412626574601291
7064002005.0,Rising,313.5,285.0,209.0,107.7475,101.83375,8,2025-04-28 to 2025-06-16,-0.7577940088191942,-0.7577940088191942
7064002006.0,Rising,99.75,95.0,80.75,7.142857142857145,0.0,7,2025-04-28 to 2025-06-16,-0.9116171522582257,-0.9116171522582257
7064002007.0,Rising,137.75,123.5,80.75,86.90428571428572,139.28571428571428,7,2025-04-28 to 2025-06-16,-0.7896630026324779,-0.7896630026324779
7064002008.0,Rising,142.5,133.0,85.5,117.61857142857143,40.47714285714286,7,2025-04-28 to 2025-06-16,-0.7427012736020913,-0.7427012736020913
7064002009.0,Rising,80.75,71.25,47.5,46.19,23.810000000000002,7,2025-04-28 to 2025-06-16,-0.8519145969285719,-0.8519145969285719
7064002011.0,Rising,66.5,61.75,33.25,27.778333333333336,97.22166666666668,6,2025-04-28 to 2025-06-16,-0.8800657871936165,-0.8800657871936165
7064002012.0,Rising,133.0,123.5,95.0,47.61875,65.475,8,2025-04-28 to 2025-06-16,-0.8497300574287339,-0.8497300574287339
7064002013.0,Rising,109.25,99.75,52.25,39.44333333333333,80.555,6,2025-04-28 to 2025-06-16,-0.862230159361169,-0.862230159361169
7064002134.0,Rising,57.09,51.900000000000006,31.14,76.25,55.0,4,2025-05-12 to 2025-06-09,-0.8059532619398557,-0.8059532619398557
7064002187.0,Rising,57.54,19.18,9.59,100.0,100.0,3,2025-05-12 to 2025-05-26,-0.7696398319338009,-0.7696398319338009
7064002289.0,Rising,48.65,41.7,27.8,20.0,0.0,5,2025-04-28 to 2025-06-16,-0.8919587540594591,-0.8919587540594591
7064002298.0,Rising,42.75,33.25,23.75,10.0,10.0,5,2025-05-12 to 2025-06-16,-0.9072486193251664,-0.9072486193251664
7064002300.0,Rising,71.25,52.25,42.75,26.665999999999997,13.334,5,2025-05-05 to 2025-06-16,-0.8817665298733387,-0.8817665298733387
7064002369.0,Rising,252.48,197.25,142.01999999999998,33.84285714285714,45.74857142857143,7,2025-04-28 to 2025-06-09,-0.8707932119987872,-0.8707932119987872
7064002370.0,Rising,355.05,299.82,197.25,88.37142857142858,64.01142857142857,7,2025-04-28 to 2025-06-09,-0.787419760971352,-0.787419760971352
7064002371.0,Rising,118.35,63.120000000000005,15.78,72.22333333333334,83.33333333333333,3,2025-05-05 to 2025-06-09,-0.8121099810201805,-0.8121099810201805
7064002389.0,Rising,51.900000000000006,46.71,36.33,95.8325,4.1675,4,2025-04-28 to 2025-06-16,-0.7760118832832845,-0.7760118832832845
7064002462.0,Rising,39.830000000000005,34.14,28.450000000000003,8.333333333333334,8.333333333333334,6,2025-04-28 to 2025-06-16,-0.9097969302027843,-0.9097969302027843
7064002463.0,Rising,22.76,17.07,5.69,16.666666666666668,0.0,3,2025-05-05 to 2025-06-02,-0.897055375814695,-0.897055375814695
7064002464.0,Rising,22.76,17.07,5.69,16.666666666666668,0.0,3,2025-05-05 to 2025-06-09,-0.897055375814695,-0.897055375814695
7064002465.0,Rising,17.07,5.69,0.0,50.0,0.0,2,2025-05-05 to 2025-05-19,-0.8460891582623373,-0.8460891582623373
7064002466.0,Rising,51.21,45.52,39.83,13.888333333333334,13.888333333333334,6,2025-05-05 to 2025-06-16,-0.901303410047684,-0.901303410047684
7064002511.0,Rising,149.91,134.13,94.68,32.223333333333336,43.333333333333336,6,2025-04-28 to 2025-06-09,-0.8732694420830096,-0.8732694420830096
7064002515.0,Rising,191.11,171.34,158.16,9.762857142857145,-9.76142857142857,7,2025-04-28 to 2025-06-09,-0.9076112075586104,-0.9076112075586104
7064002538.0,Rising,17.1,14.25,11.4,10.0,-10.0,5,2025-04-28 to 2025-06-16,-0.9072486193251664,-0.9072486193251664
7064002539.0,Rising,39.9,37.05,28.5,8.332857142857142,46.42857142857143,7,2025-04-28 to 2025-06-16,-0.9097976582916065,-0.9097976582916065
7064002541.0,Rising,14.25,8.55,2.85,33.333333333333336,33.333333333333336,3,2025-04-28 to 2025-06-02,-0.8715722670385161,-0.8715722670385161
7064002542.0,Rising,25.650000000000002,22.8,19.950000000000003,30.554999999999996,-2.7783333333333338,6,2025-05-12 to 2025-06-16,-0.8758203012715051,-0.8758203012715051
7064002546.0,Rising,111.75,96.85000000000001,81.95,5.952857142857143,27.381428571428575,7,2025-04-28 to 2025-06-09,-0.9134366462248449,-0.9134366462248449
7064002547.0,Rising,208.6,186.25,171.35,7.347142857142857,-16.632857142857144,7,2025-04-28 to 2025-06-09,-0.911304802153512,-0.911304802153512
7064002548.0,Rising,49.96,12.49,0.0,100.0,0.0,2,2025-05-26 to 2025-06-09,-0.7696398319338009,-0.7696398319338009
7064030007.0,Rising,268.52,230.16,201.39,134.02666666666667,26.156666666666666,6,2025-05-05 to 2025-06-09,-0.7176135170563543,-0.7176135170563543
7064030012.0,Rising,258.93,249.34,220.57,104.93,71.4575,8,2025-04-28 to 2025-06-16,-0.7621019283578072,-0.7621019283578072
7064030027.0,Rising,230.16,201.39,124.67,29.167142857142856,53.57142857142857,7,2025-04-28 to 2025-06-09,-0.8779423161437386,-0.8779423161437386
7064063023.0,Rising,199.31,136.37,125.88,152.7775,-25.0,4,2025-05-12 to 2025-06-09,-0.6889437455277143,-0.6889437455277143
7065000403.0,Rising,24.15,6.9,3.45,133.33333333333334,133.33333333333334,3,2025-04-28 to 2025-06-02,-0.7186736143814434,-0.7186736143814434
7066201001.0,Rising,6.6,3.85,1.1,50.0,50.0,3,2025-05-19 to 2025-06-16,-0.8460891582623373,-0.8460891582623373
7066201002.0,Rising,8.25,7.15,3.8500000000000005,91.666,20.0,5,2025-05-05 to 2025-06-16,-0.7823824056462414,-0.7823824056462414
7066201017.0,Rising,10.45,8.25,7.15,10.666,-5.3340000000000005,5,2025-04-28 to 2025-06-16,-0.9062303142984703,-0.9062303142984703
7066201502.0,Rising,29.45,23.56,11.78,12.5,25.0,4,2025-05-05 to 2025-06-02,-0.9034261530087396,-0.9034261530087396
7066202603.0,Rising,32.22,23.27,17.9,35.334,15.334,5,2025-05-05 to 2025-06-09,-0.8685132746610237,-0.8685132746610237
7066203002.0,Rising,14.88,4.65,2.79,138.89000000000001,88.89,3,2025-04-28 to 2025-06-16,-0.7101775459154653,-0.7101775459154653
7066206002.0,Rising,12.76,6.38,3.19,33.333333333333336,33.333333333333336,3,2025-04-28 to 2025-05-19,-0.8715722670385161,-0.8715722670385161
7066206003.0,Rising,57.42,47.85,38.28,51.19,20.237142857142857,7,2025-04-28 to 2025-06-09,-0.8442696642957181,-0.8442696642957181
7066208720.0,Rising,30.24,24.57,22.68,55.83399999999999,9.165999999999997,5,2025-04-28 to 2025-06-02,-0.8371690508663238,-0.8371690508663238
7066208721.0,Rising,17.009999999999998,11.34,9.45,29.1675,-4.1675,4,2025-05-05 to 2025-06-02,-0.877941770077122,-0.877941770077122
7066208723.0,Rising,34.019999999999996,24.57,20.79,27.778333333333336,15.278333333333334,6,2025-04-28 to 2025-06-09,-0.8800657871936165,-0.8800657871936165
7066208729.0,Rising,20.79,15.12,7.56,52.082499999999996,75.0,4,2025-05-05 to 2025-06-02,-0.8429050438207538,-0.8429050438207538
7066208822.0,Rising,18.5,9.25,3.7,66.6675,150.0,4,2025-05-05 to 2025-06-02,-0.8206047753307197,-0.8206047753307197
7066209632.0,Rising,42.96,37.59,26.85,33.81,46.667142857142856,7,2025-04-28 to 2025-06-09,-0.8708434501275174,-0.8708434501275174
7066240401.0,Rising,24.05,20.35,11.1,24.665999999999997,73.334,5,2025-05-12 to 2025-06-09,-0.8848245029264802,-0.8848245029264802
7066240402.0,Rising,33.300000000000004,27.75,20.35,26.945000000000004,37.221666666666664,6,2025-05-05 to 2025-06-09,-0.8813399426324254,-0.8813399426324254
7066240403.0,Rising,22.2,14.799999999999999,12.95,124.0,76.0,5,2025-05-05 to 2025-06-09,-0.7329441552961035,-0.7329441552961035
7066240407.0,Rising,24.05,20.35,14.8,19.445,27.778333333333336,6,2025-05-05 to 2025-06-09,-0.8928073415817059,-0.8928073415817059
7066240701.0,Rising,15.33,10.95,4.38,41.667500000000004,75.0,4,2025-05-12 to 2025-06-09,-0.8588294384949879,-0.8588294384949879
7066240702.0,Rising,10.95,4.38,2.19,66.66666666666667,66.66666666666667,3,2025-05-26 to 2025-06-09,-0.8206060494861586,-0.8206060494861586
7066240704.0,Rising,15.33,13.14,6.57,20.8325,12.5,4,2025-05-19 to 2025-06-16,-0.890685872776089,-0.890685872776089
7067000049.0,Rising,11.75,9.4,2.35,44.44333333333333,0.0,3,2025-04-28 to 2025-06-02,-0.8545852267283154,-0.8545852267283154
7067000050.0,Rising,20.650000000000002,17.700000000000003,5.9,56.25,75.0,4,2025-04-28 to 2025-06-09,-0.8365329924712703,-0.8365329924712703
7067000058.0,Rising,19.950000000000003,11.97,7.98,16.666666666666668,0.0,3,2025-05-12 to 2025-06-02,-0.897055375814695,-0.897055375814695
7067000059.0,Rising,9.27,3.09,0.0,50.0,0.0,2,2025-05-05 to 2025-05-26,-0.8460891582623373,-0.8460891582623373
7067000069.0,Rising,32.9,28.2,23.5,35.714285714285715,30.952857142857145,7,2025-04-28 to 2025-06-09,-0.8679318229276335,-0.8679318229276335
7067000112.0,Rising,51.75,48.3,37.949999999999996,60.951428571428565,74.28571428571429,7,2025-04-28 to 2025-06-16,-0.8293445715299214,-0.8293445715299214
7067000172.0,Rising,81.06,63.69,57.9,67.85714285714286,17.857142857142858,7,2025-04-28 to 2025-06-16,-0.8187858274307172,-0.8187858274307172
7067000289.0,Rising,22.14,18.45,14.76,10.0,-10.0,5,2025-04-28 to 2025-06-16,-0.9072486193251664,-0.9072486193251664
7067000336.0,Rising,7.380000000000001,3.49,0.0,5.73,0.0,2,2025-05-12 to 2025-05-26,-0.9137773917936235,-0.9137773917936235
7067000375.0,Rising,12.95,7.77,2.59,33.333333333333336,33.333333333333336,3,2025-05-12 to 2025-05-26,-0.8715722670385161,-0.8715722670385161
7067000803.0,Rising,12.870000000000001,4.29,0.0,50.0,0.0,2,2025-05-05 to 2025-05-19,-0.8460891582623373,-0.8460891582623373
7067000805.0,Rising,21.45,12.870000000000001,8.58,25.0,25.0,4,2025-04-28 to 2025-06-02,-0.8843138214266055,-0.8843138214266055
7067000932.0,Rising,9.27,3.09,0.0,50.0,0.0,2,2025-05-05 to 2025-06-09,-0.8460891582623373,-0.8460891582623373
7067001111.0,Rising,84.5,67.6,59.14999999999999,8.333333333333334,0.0,6,2025-04-28 to 2025-06-09,-0.9097969302027843,-0.9097969302027843
7067271150.0,Rising,14.940000000000001,9.96,7.470000000000001,37.5,0.0,4,2025-05-12 to 2025-06-09,-0.8652014898444714,-0.8652014898444714
7069002365.0,Rising,23.75,15.3,7.65,3.486666666666667,3.486666666666667,3,2025-05-05 to 2025-06-09,-0.9172074182348972,-0.9172074182348972
707.0,Rising,286.8,227.04999999999998,215.1,100.13499999999999,2.7149999999999985,6,2025-04-28 to 2025-06-02,-0.7694334187527139,-0.7694334187527139
7079808641.0,Rising,51.96,25.98,12.99,33.333333333333336,33.333333333333336,3,2025-04-28 to 2025-06-09,-0.8715722670385161,-0.8715722670385161
7079812140.0,Rising,25.77,8.59,0.0,50.0,0.0,2,2025-05-19 to 2025-06-09,-0.8460891582623373,-0.8460891582623373
7079812328.0,Rising,34.95,27.96,20.97,12.5,-12.5,4,2025-04-28 to 2025-06-09,-0.9034261530087396,-0.9034261530087396
7079812330.0,Rising,59.96,29.98,14.99,33.333333333333336,33.333333333333336,3,2025-04-28 to 2025-06-02,-0.8715722670385161,-0.8715722670385161
7079818542.0,Rising,32.95,13.18,6.59,66.66666666666667,66.66666666666667,3,2025-05-05 to 2025-06-02,-0.8206060494861586,-0.8206060494861586
7080003719.0,Rising,62.86,49.39,44.900000000000006,33.333333333333336,-8.333333333333334,6,2025-04-28 to 2025-06-16,-0.8715722670385161,-0.8715722670385161
7080003720.0,Rising,40.410000000000004,22.450000000000003,17.96,75.0,0.0,3,2025-05-05 to 2025-06-02,-0.8078644950980691,-0.8078644950980691
7080004146.0,Rising,1565.76,1516.83,1195.29,229.42875,162.4125,8,2025-04-28 to 2025-06-16,-0.5717450170329099,-0.5717450170329099
