product_code,sales_trend,total_sales,total_prev_week_1_sales,total_prev_week_2_sales,avg_movement_vs_prev_week_1,avg_movement_vs_prev_week_2,week_count,date_range,growth_score_x,growth_score_y
6414404748.0,Falling,10.74,8.95,7.16,-12.5,-25.0,4,2025-04-28 to 2025-06-09,-0.9416508161730078,-0.9416508161730078
6414404829.0,Falling,11.7,9.75,7.8,-12.5,-25.0,4,2025-05-05 to 2025-06-16,-0.9416508161730078,-0.9416508161730078
6414428125.0,Falling,9.95,7.96,5.97,-22.223333333333333,-22.223333333333333,3,2025-04-28 to 2025-06-09,-0.9565176618330306,-0.9565176618330306
6414428145.0,Falling,19.9,15.92,11.94,-8.3325,-16.665,4,2025-04-28 to 2025-06-16,-0.9352787648235243,-0.9352787648235243
64154812169.0,Falling,11.97,7.98,0.0,-25.0,0.0,2,2025-05-12 to 2025-05-26,-0.9607631477551419,-0.9607631477551419
64154812182.0,Falling,15.96,11.97,0.0,-33.335,0.0,2,2025-05-26 to 2025-06-02,-0.9735072504541089,-0.9735072504541089
64420941125.0,Falling,8.370000000000001,5.58,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-12,-0.9607631477551419,-0.9607631477551419
64420941135.0,Falling,25.11,22.32,19.53,-2.7783333333333338,-19.445,6,2025-05-05 to 2025-06-09,-0.9267865188238628,-0.9267865188238628
64420941190.0,Falling,22.32,19.53,16.740000000000002,-15.0,-15.0,5,2025-05-05 to 2025-06-02,-0.9454732824894346,-0.9454732824894346
64420947104.0,Falling,17.1,14.25,11.4,-25.0,-25.0,3,2025-05-05 to 2025-06-16,-0.9607631477551419,-0.9607631477551419
64492358597.0,Falling,47.97,31.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
65272971083.0,Falling,51.7,47.0,39.95,-13.888333333333334,-13.888333333333334,6,2025-05-12 to 2025-06-16,-0.9437735591340635,-0.9437735591340635
65515623394.0,Falling,161.46,158.47,128.57,-3.52625,-2.0975,8,2025-04-28 to 2025-06-16,-0.9279300733301937,-0.9279300733301937
65827620271.0,Falling,47.25,42.0,36.75,-13.334,-26.668,5,2025-05-05 to 2025-06-16,-0.9429259909361678,-0.9429259909361678
65853339394.0,Falling,150.0,140.0,110.0,-8.333333333333334,-13.888333333333334,6,2025-05-05 to 2025-06-09,-0.9352800389789632,-0.9352800389789632
65853340416.0,Falling,50.0,40.0,30.0,-12.5,-12.5,4,2025-05-19 to 2025-06-09,-0.9416508161730078,-0.9416508161730078
65853353161.0,Falling,30.0,20.0,0.0,-25.0,0.0,2,2025-06-02 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
66112708961.0,Falling,13.47,8.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-12,-0.9607631477551419,-0.9607631477551419
6647900006.0,Falling,35.88,29.9,20.93,-10.8325,-10.0,4,2025-04-28 to 2025-06-02,-0.9391012311399511,-0.9391012311399511
6647900008.0,Falling,26.910000000000004,20.93,14.950000000000001,-8.3325,-8.3325,4,2025-05-12 to 2025-06-09,-0.9352787648235243,-0.9352787648235243
6731200513.0,Falling,17.16,12.870000000000001,8.58,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-06-16,-0.9480215933670525,-0.9480215933670525
6731205187.0,Falling,28.740000000000002,23.95,19.16,-10.0,-10.0,5,2025-05-05 to 2025-06-16,-0.937828349856581,-0.937828349856581
67811225415.0,Falling,34.93,29.94,24.950000000000003,-8.333333333333334,-8.333333333333334,6,2025-04-28 to 2025-06-16,-0.9352800389789632,-0.9352800389789632
68005841882.0,Falling,18.87,12.58,0.0,-25.0,0.0,2,2025-06-02 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
6827436016.0,Falling,27.81,24.72,0.0,-43.75,0.0,2,2025-05-26 to 2025-06-09,-0.989431645128343,-0.989431645128343
6827493471.0,Falling,1867.25,1819.72,1677.13,-2.8550000000000004,-2.258749999999999,8,2025-04-28 to 2025-06-16,-0.9269037411242331,-0.9269037411242331
68814923003.0,Falling,3.0,2.0,0.0,-25.0,0.0,2,2025-05-26 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
69224315667.0,Falling,107.91,95.92,83.92999999999999,-2.7783333333333338,-13.888333333333334,6,2025-05-05 to 2025-06-16,-0.9267865188238628,-0.9267865188238628
69224326845.0,Falling,35.97,23.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-26,-0.9607631477551419,-0.9607631477551419
69224360115.0,Falling,41.93,35.94,17.97,-22.223333333333333,-22.223333333333333,3,2025-04-28 to 2025-06-16,-0.9565176618330306,-0.9565176618330306
69224367355.0,Falling,75.96,56.97,37.98,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-05-26,-0.9480215933670525,-0.9480215933670525
69511912036.0,Falling,26.97,17.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-26,-0.9607631477551419,-0.9607631477551419
69690102835.0,Falling,11.97,7.98,0.0,-25.0,0.0,2,2025-04-28 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
69690103086.0,Falling,13.41,11.92,0.0,-43.75,0.0,2,2025-05-12 to 2025-06-02,-0.989431645128343,-0.989431645128343
69728503156.0,Falling,149.97,99.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
69728560575.0,Falling,44.97,29.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-12,-0.9607631477551419,-0.9607631477551419
69782205500.0,Falling,143.68,130.21,107.76,-0.23857142857142882,-5.238571428571428,7,2025-04-28 to 2025-06-09,-0.9229032570907841,-0.9229032570907841
7003820056.0,Falling,23.16,17.37,11.58,-16.666666666666668,-16.666666666666668,3,2025-05-12 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
7003820101.0,Falling,12.870000000000001,8.58,0.0,-25.0,0.0,2,2025-05-05 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
7003820188.0,Falling,12.57,8.38,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-12,-0.9607631477551419,-0.9607631477551419
7003820357.0,Falling,3.4499999999999997,2.3,0.0,-25.0,0.0,2,2025-05-19 to 2025-05-26,-0.9607631477551419,-0.9607631477551419
7003830289.0,Falling,7.050000000000001,4.7,0.0,-25.0,0.0,2,2025-05-05 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
7003830912.0,Falling,27.92,24.43,20.94,-16.666,-23.334,5,2025-05-05 to 2025-06-09,-0.9480205740427015,-0.9480205740427015
7003831003.0,Falling,6.76,5.07,3.38,-16.666666666666668,-16.666666666666668,3,2025-04-28 to 2025-05-19,-0.9480215933670525,-0.9480215933670525
7003831071.0,Falling,32.06,29.77,22.9,-8.333333333333334,-11.11,6,2025-04-28 to 2025-06-16,-0.9352800389789632,-0.9352800389789632
7003831170.0,Falling,3.0,2.25,1.5,-16.666666666666668,-16.666666666666668,3,2025-05-26 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
7003831219.0,Falling,4.7700000000000005,3.18,0.0,-25.0,0.0,2,2025-04-28 to 2025-05-05,-0.9607631477551419,-0.9607631477551419
7003831308.0,Falling,10.71,8.33,0.0,-35.715,0.0,2,2025-05-19 to 2025-06-16,-0.9771462383873473,-0.9771462383873473
7003831440.0,Falling,31.410000000000004,27.92,20.94,-5.0,5.0,5,2025-04-28 to 2025-06-09,-0.9301834172237273,-0.9301834172237273
7003831532.0,Falling,13.45,10.76,5.38,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-06-16,-0.9480215933670525,-0.9480215933670525
7003831935.0,Falling,39.95,31.96,15.98,-16.666666666666668,-16.666666666666668,3,2025-05-12 to 2025-05-26,-0.9480215933670525,-0.9480215933670525
7003832196.0,Falling,16.77,11.18,0.0,-25.0,0.0,2,2025-05-26 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
7003832638.0,Falling,26.910000000000004,23.92,20.93,-3.3340000000000005,-13.334,5,2025-04-28 to 2025-06-09,-0.9276361256704605,-0.9276361256704605
7003832715.0,Falling,9.4,7.050000000000001,4.7,-16.666666666666668,-16.666666666666668,3,2025-05-19 to 2025-06-16,-0.9480215933670525,-0.9480215933670525
7003832723.0,Falling,15.33,13.14,10.95,-18.75,-18.75,4,2025-04-28 to 2025-06-16,-0.9512069819640748,-0.9512069819640748
7003832976.0,Falling,10.68,8.01,5.34,-16.666666666666668,-16.666666666666668,3,2025-05-12 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
7003833180.0,Falling,22.05,19.6,17.15,-16.666,-26.665999999999997,5,2025-04-28 to 2025-06-16,-0.9480205740427015,-0.9480205740427015
7003833347.0,Falling,2.37,1.58,0.0,-25.0,0.0,2,2025-04-28 to 2025-06-16,-0.9607631477551419,-0.9607631477551419
7003833349.0,Falling,13.860000000000001,12.870000000000001,10.89,-11.331999999999999,-25.334,5,2025-05-05 to 2025-06-09,-0.9398649599099732,-0.9398649599099732
7003833542.0,Falling,14.629999999999999,12.54,8.36,-12.5,-12.5,4,2025-05-05 to 2025-06-09,-0.9416508161730078,-0.9416508161730078
7003833757.0,Falling,150.59,136.9,123.21000000000001,-13.334,-26.668,5,2025-05-05 to 2025-06-16,-0.9429259909361678,-0.9429259909361678
7003833782.0,Falling,70.18,66.99,57.42,-6.191428571428572,-9.285714285714286,7,2025-04-28 to 2025-06-16,-0.9320050954568131,-0.9320050954568131
7003833874.0,Falling,11.0,8.25,5.5,-16.666666666666668,-16.666666666666668,3,2025-04-28 to 2025-06-02,-0.9480215933670525,-0.9480215933670525
7003834140.0,Falling,25.8,23.22,19.35,-11.11,-12.5,6,2025-05-05 to 2025-06-16,-0.9395255249010745,-0.9395255249010745
7003834308.0,Falling,136.01,131.32,112.56,-1.25,-9.1675,8,2025-04-28 to 2025-06-16,-0.9244497177490871,-0.9244497177490871
7003834400.0,Falling,8.94,7.45,5.96,-12.5,-25.0,4,2025-05-05 to 2025-06-09,-0.9416508161730078,-0.9416508161730078
7003834401.0,Falling,11.92,8.94,5.96,-16.666666666666668,-16.666666666666668,3,2025-04-28 to 2025-06-02,-0.9480215933670525,-0.9480215933670525
7003834410.0,Falling,11.100000000000001,9.25,7.4,-12.5,-25.0,4,2025-04-28 to 2025-05-19,-0.9416508161730078,-0.9416508161730078
7003834479.0,Falling,12.75,8.5,0.0,-25.0,0.0,2,2025-05-12 to 2025-05-19,-0.9607631477551419,-0.9607631477551419
7003834501.0,Falling,96.17999999999999,89.31,77.86,-1.2199999999999998,-4.0475,8,2025-04-28 to 2025-06-16,-0.92440384815329,-0.92440384815329
7003834524.0,Falling,38.25,34.0,29.75,-16.666,-26.665999999999997,5,2025-05-05 to 2025-06-16,-0.9480205740427015,-0.9480205740427015
7003834604.0,Falling,11.07,7.38,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-19,-0.9607631477551419,-0.9607631477551419
7003834651.0,Falling,2.9699999999999998,1.98,0.0,-25.0,0.0,2,2025-06-02 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
7003834653.0,Falling,9.96,7.470000000000001,4.98,-16.666666666666668,-16.666666666666668,3,2025-05-12 to 2025-05-26,-0.9480215933670525,-0.9480215933670525
7003834656.0,Falling,6.36,4.7700000000000005,3.18,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-06-02,-0.9480215933670525,-0.9480215933670525
7003834789.0,Falling,8.72,7.630000000000001,6.540000000000001,-25.0,-31.25,4,2025-04-28 to 2025-06-16,-0.9607631477551419,-0.9607631477551419
7003834819.0,Falling,7.63,6.54,4.36,-4.1675,-8.3325,4,2025-04-28 to 2025-06-09,-0.9289105359403572,-0.9289105359403572
7003834833.0,Falling,39.15,36.45,33.75,-1.0412499999999998,-10.2075,8,2025-04-28 to 2025-06-16,-0.9241305418116655,-0.9241305418116655
7003834892.0,Falling,17.4,14.5,11.6,-18.3325,-23.3325,4,2025-04-28 to 2025-06-16,-0.9505686300892316,-0.9505686300892316
7003834927.0,Falling,10.95,8.76,0.0,-37.5,0.0,2,2025-05-12 to 2025-06-09,-0.979875479337276,-0.979875479337276
7003835005.0,Falling,15.92,13.93,9.95,-8.3325,-16.6675,4,2025-04-28 to 2025-06-09,-0.9352787648235243,-0.9352787648235243
7003835022.0,Falling,23.2,21.75,17.4,-2.3814285714285717,4.761428571428572,7,2025-04-28 to 2025-06-16,-0.9261796567905786,-0.9261796567905786
7003835086.0,Falling,152.95,147.2,133.4,-2.1099999999999994,-2.62125,8,2025-04-28 to 2025-06-16,-0.925764646161938,-0.925764646161938
7003836218.0,Falling,94.75,90.96000000000001,83.38,-6.25,-9.375,8,2025-04-28 to 2025-06-16,-0.9320946503819407,-0.9320946503819407
7003836219.0,Falling,326.76,322.87,311.2,-16.923333333333332,-16.278333333333332,6,2025-04-28 to 2025-06-16,-0.9484140332422056,-0.9484140332422056
7003836252.0,Falling,30.689999999999998,22.32,0.0,-31.25,0.0,2,2025-04-28 to 2025-05-05,-0.9703193135462089,-0.9703193135462089
7003836386.0,Falling,64.9,58.410000000000004,51.92,-6.0,-22.0,5,2025-05-05 to 2025-06-09,-0.9317124037502981,-0.9317124037502981
7003836485.0,Falling,13.16,9.870000000000001,6.58,-16.666666666666668,-16.666666666666668,3,2025-04-28 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
7003836486.0,Falling,43.11,38.32,28.74,-6.6659999999999995,-13.334,5,2025-05-05 to 2025-06-09,-0.9327307087769942,-0.9327307087769942
7003836735.0,Falling,22.049999999999997,14.7,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-12,-0.9607631477551419,-0.9607631477551419
7003836813.0,Falling,35.88,32.89,29.900000000000002,-7.142857142857143,-16.667142857142856,7,2025-05-05 to 2025-06-16,-0.9334598169235218,-0.9334598169235218
7003836882.0,Falling,35.91,31.92,23.939999999999998,-7.5,-15.0,4,2025-05-05 to 2025-06-16,-0.9340058835401542,-0.9340058835401542
7003836883.0,Falling,159.6,155.61,147.63,-16.235,-24.613750000000003,8,2025-04-28 to 2025-06-16,-0.9473615808497495,-0.9473615808497495
7003837280.0,Falling,5357.9,5079.85,4604.85,-1.22375,-2.763749999999998,8,2025-04-28 to 2025-06-16,-0.9244095818527647,-0.9244095818527647
7003837284.0,Falling,806.15,790.19,697.4200000000001,-1.3374999999999986,-8.462499999999999,8,2025-04-28 to 2025-06-16,-0.9245835040701621,-0.9245835040701621
7003837286.0,Falling,3994.7599999999998,3819.7599999999998,3350.66,-0.08000000000000007,-3.088750000000001,8,2025-04-28 to 2025-06-16,-0.9226608035129994,-0.9226608035129994
7003857659.0,Falling,38.74,34.27,14.9,-15.64,-23.333333333333332,3,2025-05-05 to 2025-06-02,-0.9464518338664399,-0.9464518338664399
7003858066.0,Falling,114.14,109.75,96.58,-5.0,-0.625,8,2025-04-28 to 2025-06-16,-0.9301834172237273,-0.9301834172237273
7003858070.0,Falling,32.55,27.9,18.6,-4.1675,-8.3325,4,2025-05-12 to 2025-06-09,-0.9289105359403572,-0.9289105359403572
7003858409.0,Falling,35.12,30.729999999999997,26.339999999999996,-10.0,-20.0,5,2025-05-05 to 2025-06-02,-0.937828349856581,-0.937828349856581
7003858431.0,Falling,13.52,11.83,10.14,-16.666,-23.334,5,2025-05-05 to 2025-06-16,-0.9480205740427015,-0.9480205740427015
7003858450.0,Falling,40.9,36.81,28.63,-3.3340000000000005,-20.0,5,2025-05-05 to 2025-06-16,-0.9276361256704605,-0.9276361256704605
7003858452.0,Falling,20.45,16.36,12.27,-12.5,-12.5,4,2025-05-05 to 2025-06-16,-0.9416508161730078,-0.9416508161730078
7003858458.0,Falling,21.95,17.56,13.17,-22.223333333333333,-22.223333333333333,3,2025-05-05 to 2025-05-19,-0.9565176618330306,-0.9565176618330306
7003858503.0,Falling,458.03999999999996,448.06,373.21,-4.191250000000001,-7.56,8,2025-04-28 to 2025-06-16,-0.9289468493703633,-0.9289468493703633
7003858523.0,Falling,11.92,10.43,5.96,-4.1675,0.0,4,2025-04-28 to 2025-06-09,-0.9289105359403572,-0.9289105359403572
7003858591.0,Falling,44.34,36.95,14.78,-5.5566666666666675,-16.666666666666668,3,2025-05-05 to 2025-06-16,-0.9310345530568518,-0.9310345530568518
7003858684.0,Falling,8.67,5.78,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-19,-0.9607631477551419,-0.9607631477551419
7003858769.0,Falling,40.5,38.25,36.0,-1.4285714285714286,-17.61857142857143,7,2025-04-28 to 2025-06-16,-0.9247227510574033,-0.9247227510574033
7003858803.0,Falling,140.04,136.15,116.7,-33.615,-39.510000000000005,4,2025-05-26 to 2025-06-16,-0.9739353666815488,-0.9739353666815488
7003858909.0,Falling,321.85999999999996,298.87,252.89,-11.111666666666666,-22.221666666666664,6,2025-04-28 to 2025-06-16,-0.9395280732119521,-0.9395280732119521
7003858978.0,Falling,52.56,50.37,43.8,-17.142857142857142,-11.428571428571429,7,2025-05-05 to 2025-06-16,-0.9487496821892291,-0.9487496821892291
7003858982.0,Falling,82.25,75.67,65.8,-7.7075,-9.16625,8,2025-04-28 to 2025-06-16,-0.9343231482444176,-0.9343231482444176
7003859008.0,Falling,12.72,11.129999999999999,4.77,-13.89,-22.223333333333333,3,2025-05-05 to 2025-06-02,-0.9437761074449411,-0.9437761074449411
7003859009.0,Falling,17.490000000000002,12.72,0.0,-31.25,0.0,2,2025-05-19 to 2025-06-09,-0.9703193135462089,-0.9703193135462089
7003859012.0,Falling,7.949999999999999,6.359999999999999,4.77,-22.223333333333333,-22.223333333333333,3,2025-05-05 to 2025-06-02,-0.9565176618330306,-0.9565176618330306
7003859125.0,Falling,8.07,5.38,0.0,-25.0,0.0,2,2025-05-12 to 2025-05-19,-0.9607631477551419,-0.9607631477551419
7003859128.0,Falling,8.07,5.38,0.0,-25.0,0.0,2,2025-05-12 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
7003859154.0,Falling,26.95,21.56,16.169999999999998,-12.5,-12.5,4,2025-04-28 to 2025-06-02,-0.9416508161730078,-0.9416508161730078
7003859155.0,Falling,26.95,21.56,16.169999999999998,-12.5,-12.5,4,2025-05-19 to 2025-06-09,-0.9416508161730078,-0.9416508161730078
7003859338.0,Falling,7.96,5.97,3.98,-16.666666666666668,-16.666666666666668,3,2025-05-19 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
7003859363.0,Falling,25.13,21.54,14.36,-12.5,-12.5,4,2025-05-12 to 2025-06-16,-0.9416508161730078,-0.9416508161730078
7003859605.0,Falling,29.94,24.950000000000003,19.96,-12.5,-25.0,4,2025-05-05 to 2025-06-02,-0.9416508161730078,-0.9416508161730078
7003859661.0,Falling,15.56,11.67,7.78,-16.666666666666668,-16.666666666666668,3,2025-05-12 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
7003859669.0,Falling,12.95,10.36,7.77,-22.223333333333333,-22.223333333333333,3,2025-05-05 to 2025-06-16,-0.9565176618330306,-0.9565176618330306
7003859708.0,Falling,26.94,22.450000000000003,17.96,-10.0,-10.0,5,2025-04-28 to 2025-06-02,-0.937828349856581,-0.937828349856581
7003859769.0,Falling,17.95,14.36,10.77,-22.223333333333333,-22.223333333333333,3,2025-06-02 to 2025-06-16,-0.9565176618330306,-0.9565176618330306
7003859816.0,Falling,14.25,11.4,5.7,-16.666666666666668,-16.666666666666668,3,2025-05-12 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
7003859856.0,Falling,8.67,5.78,0.0,-25.0,0.0,2,2025-05-19 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
7003859858.0,Falling,22.26,20.67,14.31,-1.6659999999999997,11.666,5,2025-04-28 to 2025-06-16,-0.9250857761441406,-0.9250857761441406
7003860002.0,Falling,212.89000000000001,202.42000000000002,164.03,-1.1585714285714286,13.444285714285714,7,2025-04-28 to 2025-06-09,-0.9243099246952292,-0.9243099246952292
7003860253.0,Falling,41.86,38.870000000000005,32.89,-11.11,-16.666666666666668,6,2025-04-28 to 2025-06-16,-0.9395255249010745,-0.9395255249010745
7003860403.0,Falling,28.47,26.28,24.09,-17.778,-17.778,5,2025-05-05 to 2025-06-09,-0.9497208070602481,-0.9497208070602481
7003860408.0,Falling,7.56,5.67,3.78,-16.666666666666668,-16.666666666666668,3,2025-05-19 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
7003860531.0,Falling,7.16,5.37,3.58,-16.666666666666668,-16.666666666666668,3,2025-04-28 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
7003860565.0,Falling,4.47,2.98,0.0,-25.0,0.0,2,2025-05-12 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
7003860608.0,Falling,14.669999999999998,9.78,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-26,-0.9607631477551419,-0.9607631477551419
7003860712.0,Falling,6.45,5.16,0.0,-37.5,0.0,2,2025-05-26 to 2025-06-09,-0.979875479337276,-0.979875479337276
7003860733.0,Falling,20.45,16.36,12.27,-12.5,-12.5,4,2025-05-05 to 2025-06-16,-0.9416508161730078,-0.9416508161730078
7003861010.0,Falling,18.36,13.77,0.0,-33.335,0.0,2,2025-05-12 to 2025-05-19,-0.9735072504541089,-0.9735072504541089
7003861011.0,Falling,512.9,490.6,423.7,-2.32625,-13.16,8,2025-04-28 to 2025-06-16,-0.9260952894983089,-0.9260952894983089
7003861025.0,Falling,39.75,37.1,29.15,-10.334,-28.0,5,2025-05-05 to 2025-06-16,-0.9383390313564556,-0.9383390313564556
7003861056.0,Falling,55.800000000000004,51.150000000000006,46.5,-7.142857142857143,-14.285714285714286,7,2025-04-28 to 2025-06-09,-0.9334598169235218,-0.9334598169235218
7003861248.0,Falling,11.850000000000001,7.9,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-19,-0.9607631477551419,-0.9607631477551419
7003861274.0,Falling,39.95,31.96,15.98,-16.666666666666668,-16.666666666666668,3,2025-04-28 to 2025-05-26,-0.9480215933670525,-0.9480215933670525
7003861283.0,Falling,8.07,5.38,0.0,-25.0,0.0,2,2025-05-12 to 2025-05-19,-0.9607631477551419,-0.9607631477551419
7003861296.0,Falling,9.95,7.96,5.97,-12.5,-12.5,4,2025-05-05 to 2025-06-09,-0.9416508161730078,-0.9416508161730078
7003861553.0,Falling,17.450000000000003,13.96,0.0,-37.5,0.0,2,2025-05-19 to 2025-05-26,-0.979875479337276,-0.979875479337276
7003861559.0,Falling,64.14,53.449999999999996,42.76,-10.0,-10.0,5,2025-05-05 to 2025-06-09,-0.937828349856581,-0.937828349856581
7003861682.0,Falling,14.669999999999998,9.78,0.0,-25.0,0.0,2,2025-05-26 to 2025-06-16,-0.9607631477551419,-0.9607631477551419
7003861753.0,Falling,22.740000000000002,18.95,15.16,-12.5,-25.0,4,2025-05-05 to 2025-06-09,-0.9416508161730078,-0.9416508161730078
7003861761.0,Falling,47.85,44.660000000000004,41.47,-7.142857142857143,-9.524285714285714,7,2025-05-05 to 2025-06-16,-0.9334598169235218,-0.9334598169235218
7003861853.0,Falling,25.14,20.950000000000003,8.38,-5.5566666666666675,-16.666666666666668,3,2025-05-05 to 2025-06-09,-0.9310345530568518,-0.9310345530568518
7003861917.0,Falling,23.450000000000003,14.07,0.0,-16.665,0.0,2,2025-05-05 to 2025-05-19,-0.948019045056175,-0.948019045056175
7003861918.0,Falling,18.76,14.07,9.38,-16.666666666666668,-16.666666666666668,3,2025-05-12 to 2025-06-02,-0.9480215933670525,-0.9480215933670525
7003861920.0,Falling,49.209999999999994,44.03,36.26,-2.3799999999999994,-2.3799999999999994,7,2025-04-28 to 2025-06-16,-0.9261774725241121,-0.9261774725241121
7003862010.0,Falling,7.449999999999999,5.96,4.47,-22.223333333333333,-22.223333333333333,3,2025-05-05 to 2025-06-16,-0.9565176618330306,-0.9565176618330306
